timestamp,content
"2019-11-13 12:07:19.233985","$GPRMC,110718,A,5158.635,N,00400.112,E,20.4,101,290300,1.6,W*42
"
"2019-11-13 12:07:19.836603","$GPRMC,110719,A,5158.634,N,00400.119,E,20.4,101,290300,1.6,W*49
"
"2019-11-13 12:07:19.836603","$GPRMC,110719,A,5158.634,N,00400.119,E,20.4,101,290300,1.6,W*49
"
"2019-11-13 12:07:20.440094","$GPRMC,110720,A,5158.634,N,00400.124,E,20.4,101,290300,1.6,W*4D
"
"2019-11-13 12:07:20.440094","$GPRMC,110720,A,5158.634,N,00400.124,E,20.4,101,290300,1.6,W*4D
"
"2019-11-13 12:07:21.245427","$GPRMC,110720,A,5158.633,N,00400.131,E,20.4,101,290300,1.6,W*4E
"
"2019-11-13 12:07:21.245427","$GPRMC,110720,A,5158.633,N,00400.131,E,20.4,101,290300,1.6,W*4E
"
"2019-11-13 12:07:22.050474","$GPRMC,110721,A,5158.632,N,00400.138,E,20.4,101,290300,1.6,W*47
"
"2019-11-13 12:07:22.050474","$GPRMC,110721,A,5158.632,N,00400.138,E,20.4,101,290300,1.6,W*47
"
"2019-11-13 12:07:22.855529","$GPRMC,110722,A,5158.632,N,00400.143,E,20.4,101,290300,1.6,W*48
"
"2019-11-13 12:07:22.855529","$GPRMC,110722,A,5158.632,N,00400.143,E,20.4,101,290300,1.6,W*48
"
"2019-11-13 12:07:23.459164","$GPRMC,110723,A,5158.631,N,00400.151,E,20.5,101,290300,1.6,W*48
"
"2019-11-13 12:07:23.459164","$GPRMC,110723,A,5158.631,N,00400.151,E,20.5,101,290300,1.6,W*48
"
"2019-11-13 12:07:24.263860","$GPRMC,110723,A,5158.630,N,00400.158,E,20.5,101,290300,1.6,W*40
"
"2019-11-13 12:07:24.263860","$GPRMC,110723,A,5158.630,N,00400.158,E,20.5,101,290300,1.6,W*40
"
"2019-11-13 12:07:25.068363","$GPRMC,110724,A,5158.629,N,00400.166,E,20.5,101,290300,1.6,W*42
"
"2019-11-13 12:07:25.068363","$GPRMC,110724,A,5158.629,N,00400.166,E,20.5,101,290300,1.6,W*42
"
"2019-11-13 12:07:25.872870","$GPRMC,110725,A,5158.628,N,00400.173,E,20.5,101,290300,1.6,W*46
"
"2019-11-13 12:07:25.872870","$GPRMC,110725,A,5158.628,N,00400.173,E,20.5,101,290300,1.6,W*46
"
"2019-11-13 12:07:26.476248","$GPRMC,110726,A,5158.628,N,00400.178,E,20.5,101,290300,1.6,W*4E
"
"2019-11-13 12:07:26.476248","$GPRMC,110726,A,5158.628,N,00400.178,E,20.5,101,290300,1.6,W*4E
"
"2019-11-13 12:07:27.280775","$GPRMC,110726,A,5158.627,N,00400.185,E,20.5,101,290300,1.6,W*43
"
"2019-11-13 12:07:27.280775","$GPRMC,110726,A,5158.627,N,00400.185,E,20.5,101,290300,1.6,W*43
"
"2019-11-13 12:07:27.984554","$GPRMC,110727,A,5158.626,N,00400.192,E,20.4,101,290300,1.6,W*44
"
"2019-11-13 12:07:27.984554","$GPRMC,110727,A,5158.626,N,00400.192,E,20.4,101,290300,1.6,W*44
"
"2019-11-13 12:07:28.788958","$GPRMC,110728,A,5158.625,N,00400.199,E,20.4,101,290300,1.6,W*43
"
"2019-11-13 12:07:28.788958","$GPRMC,110728,A,5158.625,N,00400.199,E,20.4,101,290300,1.6,W*43
"
"2019-11-13 12:07:29.392152","$GPRMC,110728,A,5158.623,N,00400.204,E,20.4,102,290300,1.6,W*41
"
"2019-11-13 12:07:29.392152","$GPRMC,110728,A,5158.623,N,00400.204,E,20.4,102,290300,1.6,W*41
"
"2019-11-13 12:07:30.299021","$GPRMC,110729,A,5158.621,N,00400.211,E,20.3,102,290300,1.6,W*41
"
"2019-11-13 12:07:30.299021","$GPRMC,110729,A,5158.621,N,00400.211,E,20.3,102,290300,1.6,W*41
"
"2019-11-13 12:07:31.004095","$GPRMC,110730,A,5158.620,N,00400.217,E,20.1,103,290300,1.6,W*4D
"
"2019-11-13 12:07:31.004095","$GPRMC,110730,A,5158.620,N,00400.217,E,20.1,103,290300,1.6,W*4D
"
"2019-11-13 12:07:31.809325","$GPRMC,110731,A,5158.618,N,00400.223,E,19.9,104,290300,1.6,W*45
"
"2019-11-13 12:07:31.809325","$GPRMC,110731,A,5158.618,N,00400.223,E,19.9,104,290300,1.6,W*45
"
"2019-11-13 12:07:32.414089","$GPRMC,110731,A,5158.616,N,00400.228,E,19.8,106,290300,1.6,W*43
"
"2019-11-13 12:07:32.414089","$GPRMC,110731,A,5158.616,N,00400.228,E,19.8,106,290300,1.6,W*43
"
"2019-11-13 12:07:33.219968","$GPRMC,110732,A,5158.614,N,00400.234,E,19.6,107,290300,1.6,W*40
"
"2019-11-13 12:07:33.219968","$GPRMC,110732,A,5158.614,N,00400.234,E,19.6,107,290300,1.6,W*40
"
"2019-11-13 12:07:34.025796","$GPRMC,110733,A,5158.612,N,00400.240,E,19.5,108,290300,1.6,W*48
"
"2019-11-13 12:07:34.025796","$GPRMC,110733,A,5158.612,N,00400.240,E,19.5,108,290300,1.6,W*48
"
"2019-11-13 12:07:34.930999","$GPRMC,110734,A,5158.612,N,00400.244,E,19.3,108,290300,1.6,W*4D
"
"2019-11-13 12:07:34.930999","$GPRMC,110734,A,5158.612,N,00400.244,E,19.3,108,290300,1.6,W*4D
"
"2019-11-13 12:07:35.936822","$GPRMC,110735,A,5158.611,N,00400.250,E,19.0,108,290300,1.6,W*49
"
"2019-11-13 12:07:35.936822","$GPRMC,110735,A,5158.611,N,00400.250,E,19.0,108,290300,1.6,W*49
"
"2019-11-13 12:07:36.943313","$GPRMC,110736,A,5158.612,N,00400.263,E,18.0,106,290300,1.6,W*46
"
"2019-11-13 12:07:36.943313","$GPRMC,110736,A,5158.612,N,00400.263,E,18.0,106,290300,1.6,W*46
"
"2019-11-13 12:07:37.749002","$GPRMC,110737,A,5158.613,N,00400.267,E,17.7,104,290300,1.6,W*48
"
"2019-11-13 12:07:37.749002","$GPRMC,110737,A,5158.613,N,00400.267,E,17.7,104,290300,1.6,W*48
"
"2019-11-13 12:07:38.353278","$GPRMC,110737,A,5158.614,N,00400.273,E,17.6,101,290300,1.6,W*4E
"
"2019-11-13 12:07:38.353278","$GPRMC,110737,A,5158.614,N,00400.273,E,17.6,101,290300,1.6,W*4E
"
"2019-11-13 12:07:39.158547","$GPRMC,110738,A,5158.615,N,00400.279,E,17.6,98,290300,1.6,W*7B
"
"2019-11-13 12:07:39.158547","$GPRMC,110738,A,5158.615,N,00400.279,E,17.6,98,290300,1.6,W*7B
"
"2019-11-13 12:07:39.862634","$GPRMC,110739,A,5158.616,N,00400.285,E,17.6,96,290300,1.6,W*74
"
"2019-11-13 12:07:39.862634","$GPRMC,110739,A,5158.616,N,00400.285,E,17.6,96,290300,1.6,W*74
"
"2019-11-13 12:07:40.466905","$GPRMC,110740,A,5158.617,N,00400.290,E,17.6,94,290300,1.6,W*7D
"
"2019-11-13 12:07:40.466905","$GPRMC,110740,A,5158.617,N,00400.290,E,17.6,94,290300,1.6,W*7D
"
"2019-11-13 12:07:41.272723","$GPRMC,110740,A,5158.617,N,00400.296,E,17.7,92,290300,1.6,W*7C
"
"2019-11-13 12:07:41.272723","$GPRMC,110740,A,5158.617,N,00400.296,E,17.7,92,290300,1.6,W*7C
"
"2019-11-13 12:07:41.877200","$GPRMC,110741,A,5158.617,N,00400.301,E,17.6,91,290300,1.6,W*70
"
"2019-11-13 12:07:41.877200","$GPRMC,110741,A,5158.617,N,00400.301,E,17.6,91,290300,1.6,W*70
"
"2019-11-13 12:07:42.481371","$GPRMC,110742,A,5158.617,N,00400.305,E,17.3,91,290300,1.6,W*72
"
"2019-11-13 12:07:42.481371","$GPRMC,110742,A,5158.617,N,00400.305,E,17.3,91,290300,1.6,W*72
"
"2019-11-13 12:07:43.286175","$GPRMC,110742,A,5158.616,N,00400.310,E,17.1,91,290300,1.6,W*75
"
"2019-11-13 12:07:43.286175","$GPRMC,110742,A,5158.616,N,00400.310,E,17.1,91,290300,1.6,W*75
"
"2019-11-13 12:07:43.990945","$GPRMC,110743,A,5158.616,N,00400.316,E,16.9,91,290300,1.6,W*7B
"
"2019-11-13 12:07:43.990945","$GPRMC,110743,A,5158.616,N,00400.316,E,16.9,91,290300,1.6,W*7B
"
"2019-11-13 12:07:44.897355","$GPRMC,110744,A,5158.614,N,00400.319,E,17.0,93,290300,1.6,W*7B
"
"2019-11-13 12:07:44.897355","$GPRMC,110744,A,5158.614,N,00400.319,E,17.0,93,290300,1.6,W*7B
"
"2019-11-13 12:07:45.602630","$GPRMC,110745,A,5158.612,N,00400.325,E,17.1,94,290300,1.6,W*75
"
"2019-11-13 12:07:45.602630","$GPRMC,110745,A,5158.612,N,00400.325,E,17.1,94,290300,1.6,W*75
"
"2019-11-13 12:07:46.207456","$GPRMC,110745,A,5158.610,N,00400.330,E,17.1,96,290300,1.6,W*71
"
"2019-11-13 12:07:46.207456","$GPRMC,110745,A,5158.610,N,00400.330,E,17.1,96,290300,1.6,W*71
"
"2019-11-13 12:07:46.912450","$GPRMC,110746,A,5158.607,N,00400.335,E,17.1,99,290300,1.6,W*7E
"
"2019-11-13 12:07:46.912450","$GPRMC,110746,A,5158.607,N,00400.335,E,17.1,99,290300,1.6,W*7E
"
"2019-11-13 12:07:47.516192","$GPRMC,110747,A,5158.605,N,00400.338,E,17.1,102,290300,1.6,W*43
"
"2019-11-13 12:07:47.516192","$GPRMC,110747,A,5158.605,N,00400.338,E,17.1,102,290300,1.6,W*43
"
"2019-11-13 12:07:48.322094","$GPRMC,110747,A,5158.603,N,00400.343,E,17.1,105,290300,1.6,W*4E
"
"2019-11-13 12:07:48.322094","$GPRMC,110747,A,5158.603,N,00400.343,E,17.1,105,290300,1.6,W*4E
"
"2019-11-13 12:07:48.925535","$GPRMC,110748,A,5158.601,N,00400.348,E,17.1,107,290300,1.6,W*4A
"
"2019-11-13 12:07:48.925535","$GPRMC,110748,A,5158.601,N,00400.348,E,17.1,107,290300,1.6,W*4A
"
"2019-11-13 12:07:49.730120","$GPRMC,110749,A,5158.600,N,00400.351,E,17.0,108,290300,1.6,W*4C
"
"2019-11-13 12:07:49.730120","$GPRMC,110749,A,5158.600,N,00400.351,E,17.0,108,290300,1.6,W*4C
"
"2019-11-13 12:07:50.434168","$GPRMC,110749,A,5158.599,N,00400.357,E,17.1,109,290300,1.6,W*49
"
"2019-11-13 12:07:50.434168","$GPRMC,110749,A,5158.599,N,00400.357,E,17.1,109,290300,1.6,W*49
"
"2019-11-13 12:07:51.037817","$GPRMC,110750,A,5158.598,N,00400.363,E,17.4,110,290300,1.6,W*4A
"
"2019-11-13 12:07:51.037817","$GPRMC,110750,A,5158.598,N,00400.363,E,17.4,110,290300,1.6,W*4A
"
"2019-11-13 12:07:52.044112","$GPRMC,110751,A,5158.597,N,00400.368,E,17.7,109,290300,1.6,W*44
"
"2019-11-13 12:07:52.044112","$GPRMC,110751,A,5158.597,N,00400.368,E,17.7,109,290300,1.6,W*44
"
"2019-11-13 12:07:53.050487","$GPRMC,110752,A,5158.597,N,00400.381,E,18.0,107,290300,1.6,W*46
"
"2019-11-13 12:07:53.050487","$GPRMC,110752,A,5158.597,N,00400.381,E,18.0,107,290300,1.6,W*46
"
"2019-11-13 12:07:53.755597","$GPRMC,110753,A,5158.597,N,00400.387,E,18.2,106,290300,1.6,W*42
"
"2019-11-13 12:07:53.755597","$GPRMC,110753,A,5158.597,N,00400.387,E,18.2,106,290300,1.6,W*42
"
"2019-11-13 12:07:54.359974","$GPRMC,110753,A,5158.596,N,00400.392,E,18.3,106,290300,1.6,W*46
"
"2019-11-13 12:07:54.359974","$GPRMC,110753,A,5158.596,N,00400.392,E,18.3,106,290300,1.6,W*46
"
"2019-11-13 12:07:55.064926","$GPRMC,110754,A,5158.596,N,00400.398,E,18.5,105,290300,1.6,W*4E
"
"2019-11-13 12:07:55.064926","$GPRMC,110754,A,5158.596,N,00400.398,E,18.5,105,290300,1.6,W*4E
"
"2019-11-13 12:07:55.871485","$GPRMC,110755,A,5158.595,N,00400.405,E,18.6,104,290300,1.6,W*4D
"
"2019-11-13 12:07:55.871485","$GPRMC,110755,A,5158.595,N,00400.405,E,18.6,104,290300,1.6,W*4D
"
"2019-11-13 12:07:56.475621","$GPRMC,110756,A,5158.595,N,00400.410,E,18.8,103,290300,1.6,W*43
"
"2019-11-13 12:07:56.475621","$GPRMC,110756,A,5158.595,N,00400.410,E,18.8,103,290300,1.6,W*43
"
"2019-11-13 12:07:57.281137","$GPRMC,110756,A,5158.594,N,00400.417,E,19.0,102,290300,1.6,W*4D
"
"2019-11-13 12:07:57.281137","$GPRMC,110756,A,5158.594,N,00400.417,E,19.0,102,290300,1.6,W*4D
"
"2019-11-13 12:07:57.886467","$GPRMC,110757,A,5158.594,N,00400.424,E,19.2,102,290300,1.6,W*4E
"
"2019-11-13 12:07:57.886467","$GPRMC,110757,A,5158.594,N,00400.424,E,19.2,102,290300,1.6,W*4E
"
"2019-11-13 12:07:58.592688","$GPRMC,110758,A,5158.593,N,00400.429,E,19.4,102,290300,1.6,W*4D
"
"2019-11-13 12:07:58.592688","$GPRMC,110758,A,5158.593,N,00400.429,E,19.4,102,290300,1.6,W*4D
"
"2019-11-13 12:07:59.298103","$GPRMC,110758,A,5158.592,N,00400.436,E,19.5,101,290300,1.6,W*40
"
"2019-11-13 12:07:59.298103","$GPRMC,110758,A,5158.592,N,00400.436,E,19.5,101,290300,1.6,W*40
"
"2019-11-13 12:08:00.104557","$GPRMC,110759,A,5158.592,N,00400.443,E,19.7,101,290300,1.6,W*41
"
"2019-11-13 12:08:00.104557","$GPRMC,110759,A,5158.592,N,00400.443,E,19.7,101,290300,1.6,W*41
"
"2019-11-13 12:08:00.910082","$GPRMC,110800,A,5158.591,N,00400.450,E,19.8,101,290300,1.6,W*4C
"
"2019-11-13 12:08:00.910082","$GPRMC,110800,A,5158.591,N,00400.450,E,19.8,101,290300,1.6,W*4C
"
"2019-11-13 12:08:01.514715","$GPRMC,110801,A,5158.591,N,00400.454,E,19.8,101,290300,1.6,W*49
"
"2019-11-13 12:08:01.514715","$GPRMC,110801,A,5158.591,N,00400.454,E,19.8,101,290300,1.6,W*49
"
"2019-11-13 12:08:02.219388","$GPRMC,110801,A,5158.590,N,00400.461,E,19.9,100,290300,1.6,W*4E
"
"2019-11-13 12:08:02.219388","$GPRMC,110801,A,5158.590,N,00400.461,E,19.9,100,290300,1.6,W*4E
"
"2019-11-13 12:08:02.924323","$GPRMC,110802,A,5158.590,N,00400.465,E,20.0,100,290300,1.6,W*4A
"
"2019-11-13 12:08:02.924323","$GPRMC,110802,A,5158.590,N,00400.465,E,20.0,100,290300,1.6,W*4A
"
"2019-11-13 12:08:03.529209","$GPRMC,110803,A,5158.589,N,00400.473,E,20.1,100,290300,1.6,W*45
"
"2019-11-13 12:08:03.529209","$GPRMC,110803,A,5158.589,N,00400.473,E,20.1,100,290300,1.6,W*45
"
"2019-11-13 12:08:04.134110","$GPRMC,110803,A,5158.589,N,00400.479,E,20.1,100,290300,1.6,W*4F
"
"2019-11-13 12:08:04.134110","$GPRMC,110803,A,5158.589,N,00400.479,E,20.1,100,290300,1.6,W*4F
"
"2019-11-13 12:08:04.940404","$GPRMC,110804,A,5158.588,N,00400.485,E,20.2,100,290300,1.6,W*49
"
"2019-11-13 12:08:04.940404","$GPRMC,110804,A,5158.588,N,00400.485,E,20.2,100,290300,1.6,W*49
"
"2019-11-13 12:08:05.946755","$GPRMC,110805,A,5158.588,N,00400.491,E,20.2,100,290300,1.6,W*4D
"
"2019-11-13 12:08:05.946755","$GPRMC,110805,A,5158.588,N,00400.491,E,20.2,100,290300,1.6,W*4D
"
"2019-11-13 12:08:06.550327","$GPRMC,110806,A,5158.587,N,00400.498,E,20.3,99,290300,1.6,W*78
"
"2019-11-13 12:08:06.550327","$GPRMC,110806,A,5158.587,N,00400.498,E,20.3,99,290300,1.6,W*78
"
"2019-11-13 12:08:07.255310","$GPRMC,110806,A,5158.587,N,00400.505,E,20.3,99,290300,1.6,W*7D
"
"2019-11-13 12:08:07.255310","$GPRMC,110806,A,5158.587,N,00400.505,E,20.3,99,290300,1.6,W*7D
"
"2019-11-13 12:08:08.061426","$GPRMC,110807,A,5158.586,N,00400.509,E,20.3,99,290300,1.6,W*71
"
"2019-11-13 12:08:08.061426","$GPRMC,110807,A,5158.586,N,00400.509,E,20.3,99,290300,1.6,W*71
"
"2019-11-13 12:08:09.067592","$GPRMC,110808,A,5158.585,N,00400.523,E,20.4,99,290300,1.6,W*72
"
"2019-11-13 12:08:09.067592","$GPRMC,110808,A,5158.585,N,00400.523,E,20.4,99,290300,1.6,W*72
"
"2019-11-13 12:08:09.872541","$GPRMC,110809,A,5158.584,N,00400.531,E,20.4,99,290300,1.6,W*71
"
"2019-11-13 12:08:09.872541","$GPRMC,110809,A,5158.584,N,00400.531,E,20.4,99,290300,1.6,W*71
"
"2019-11-13 12:08:10.475815","$GPRMC,110810,A,5158.584,N,00400.536,E,20.3,99,290300,1.6,W*79
"
"2019-11-13 12:08:10.475815","$GPRMC,110810,A,5158.584,N,00400.536,E,20.3,99,290300,1.6,W*79
"
"2019-11-13 12:08:11.079835","$GPRMC,110810,A,5158.583,N,00400.542,E,20.3,99,290300,1.6,W*7D
"
"2019-11-13 12:08:11.079835","$GPRMC,110810,A,5158.583,N,00400.542,E,20.3,99,290300,1.6,W*7D
"
"2019-11-13 12:08:11.884198","$GPRMC,110811,A,5158.583,N,00400.549,E,20.1,99,290300,1.6,W*75
"
"2019-11-13 12:08:11.884198","$GPRMC,110811,A,5158.583,N,00400.549,E,20.1,99,290300,1.6,W*75
"
"2019-11-13 12:08:12.488148","$GPRMC,110812,A,5158.581,N,00400.554,E,20.0,99,290300,1.6,W*79
"
"2019-11-13 12:08:12.488148","$GPRMC,110812,A,5158.581,N,00400.554,E,20.0,99,290300,1.6,W*79
"
"2019-11-13 12:08:13.292880","$GPRMC,110812,A,5158.580,N,00400.560,E,19.8,100,290300,1.6,W*4C
"
"2019-11-13 12:08:13.292880","$GPRMC,110812,A,5158.580,N,00400.560,E,19.8,100,290300,1.6,W*4C
"
"2019-11-13 12:08:14.098644","$GPRMC,110813,A,5158.578,N,00400.566,E,19.5,101,290300,1.6,W*40
"
"2019-11-13 12:08:14.098644","$GPRMC,110813,A,5158.578,N,00400.566,E,19.5,101,290300,1.6,W*40
"
"2019-11-13 12:08:15.106183","$GPRMC,110814,A,5158.575,N,00400.571,E,19.0,103,290300,1.6,W*4B
"
"2019-11-13 12:08:15.106183","$GPRMC,110814,A,5158.575,N,00400.571,E,19.0,103,290300,1.6,W*4B
"
"2019-11-13 12:08:15.910948","$GPRMC,110815,A,5158.572,N,00400.576,E,18.5,105,290300,1.6,W*48
"
"2019-11-13 12:08:15.910948","$GPRMC,110815,A,5158.572,N,00400.576,E,18.5,105,290300,1.6,W*48
"
"2019-11-13 12:08:16.515432","$GPRMC,110816,A,5158.570,N,00400.580,E,18.1,108,290300,1.6,W*49
"
"2019-11-13 12:08:16.515432","$GPRMC,110816,A,5158.570,N,00400.580,E,18.1,108,290300,1.6,W*49
"
"2019-11-13 12:08:17.320719","$GPRMC,110816,A,5158.567,N,00400.585,E,17.8,110,290300,1.6,W*45
"
"2019-11-13 12:08:17.320719","$GPRMC,110816,A,5158.567,N,00400.585,E,17.8,110,290300,1.6,W*45
"
"2019-11-13 12:08:18.327967","$GPRMC,110817,A,5158.564,N,00400.589,E,17.7,113,290300,1.6,W*47
"
"2019-11-13 12:08:18.327967","$GPRMC,110817,A,5158.564,N,00400.589,E,17.7,113,290300,1.6,W*47
"
"2019-11-13 12:08:19.133851","$GPRMC,110818,A,5158.561,N,00400.594,E,17.6,115,290300,1.6,W*46
"
"2019-11-13 12:08:19.133851","$GPRMC,110818,A,5158.561,N,00400.594,E,17.6,115,290300,1.6,W*46
"
"2019-11-13 12:08:19.838626","$GPRMC,110819,A,5158.559,N,00400.599,E,17.5,116,290300,1.6,W*41
"
"2019-11-13 12:08:19.838626","$GPRMC,110819,A,5158.559,N,00400.599,E,17.5,116,290300,1.6,W*41
"
"2019-11-13 12:08:20.744707","$GPRMC,110820,A,5158.557,N,00400.604,E,17.6,117,290300,1.6,W*40
"
"2019-11-13 12:08:20.744707","$GPRMC,110820,A,5158.557,N,00400.604,E,17.6,117,290300,1.6,W*40
"
"2019-11-13 12:08:21.449521","$GPRMC,110820,A,5158.557,N,00400.610,E,17.3,117,290300,1.6,W*40
"
"2019-11-13 12:08:21.449521","$GPRMC,110820,A,5158.557,N,00400.610,E,17.3,117,290300,1.6,W*40
"
"2019-11-13 12:08:22.254020","$GPRMC,110821,A,5158.557,N,00400.616,E,16.8,116,290300,1.6,W*4C
"
"2019-11-13 12:08:22.254020","$GPRMC,110821,A,5158.557,N,00400.616,E,16.8,116,290300,1.6,W*4C
"
"2019-11-13 12:08:23.059486","$GPRMC,110822,A,5158.557,N,00400.621,E,16.3,114,290300,1.9,W*4D
"
"2019-11-13 12:08:23.059486","$GPRMC,110822,A,5158.557,N,00400.621,E,16.3,114,290300,1.9,W*4D
"
"2019-11-13 12:08:24.065662","$GPRMC,110823,A,5158.557,N,00400.625,E,16.0,112,290300,1.9,W*4D
"
"2019-11-13 12:08:24.065662","$GPRMC,110823,A,5158.557,N,00400.625,E,16.0,112,290300,1.9,W*4D
"
"2019-11-13 12:08:24.971313","$GPRMC,110824,A,5158.559,N,00400.635,E,15.5,107,290300,1.9,W*47
"
"2019-11-13 12:08:24.971313","$GPRMC,110824,A,5158.559,N,00400.635,E,15.5,107,290300,1.9,W*47
"
"2019-11-13 12:08:25.775944","$GPRMC,110825,A,5158.560,N,00400.640,E,15.4,103,290300,1.9,W*4B
"
"2019-11-13 12:08:25.775944","$GPRMC,110825,A,5158.560,N,00400.640,E,15.4,103,290300,1.9,W*4B
"
"2019-11-13 12:08:26.379093","$GPRMC,110826,A,5158.562,N,00400.644,E,15.4,99,290300,1.9,W*7C
"
"2019-11-13 12:08:26.379093","$GPRMC,110826,A,5158.562,N,00400.644,E,15.4,99,290300,1.9,W*7C
"
"2019-11-13 12:08:27.184149","$GPRMC,110826,A,5158.564,N,00400.648,E,15.4,95,290300,1.9,W*7A
"
"2019-11-13 12:08:27.184149","$GPRMC,110826,A,5158.564,N,00400.648,E,15.4,95,290300,1.9,W*7A
"
"2019-11-13 12:08:27.889320","$GPRMC,110827,A,5158.565,N,00400.653,E,15.5,92,290300,1.9,W*76
"
"2019-11-13 12:08:27.889320","$GPRMC,110827,A,5158.565,N,00400.653,E,15.5,92,290300,1.9,W*76
"
"2019-11-13 12:08:28.493746","$GPRMC,110828,A,5158.566,N,00400.658,E,15.7,89,290300,1.9,W*79
"
"2019-11-13 12:08:28.493746","$GPRMC,110828,A,5158.566,N,00400.658,E,15.7,89,290300,1.9,W*79
"
"2019-11-13 12:08:29.098333","$GPRMC,110828,A,5158.567,N,00400.663,E,15.9,86,290300,1.9,W*71
"
"2019-11-13 12:08:29.098333","$GPRMC,110828,A,5158.567,N,00400.663,E,15.9,86,290300,1.9,W*71
"
"2019-11-13 12:08:29.904352","$GPRMC,110829,A,5158.568,N,00400.668,E,15.9,85,290300,1.9,W*77
"
"2019-11-13 12:08:29.904352","$GPRMC,110829,A,5158.568,N,00400.668,E,15.9,85,290300,1.9,W*77
"
"2019-11-13 12:08:30.508839","$GPRMC,110830,A,5158.568,N,00400.672,E,15.8,84,290300,1.9,W*74
"
"2019-11-13 12:08:30.508839","$GPRMC,110830,A,5158.568,N,00400.672,E,15.8,84,290300,1.9,W*74
"
"2019-11-13 12:08:31.314067","$GPRMC,110830,A,5158.567,N,00400.678,E,15.8,84,290300,1.9,W*71
"
"2019-11-13 12:08:31.314067","$GPRMC,110830,A,5158.567,N,00400.678,E,15.8,84,290300,1.9,W*71
"
"2019-11-13 12:08:32.118980","$GPRMC,110831,A,5158.566,N,00400.683,E,15.7,86,290300,1.9,W*78
"
"2019-11-13 12:08:32.118980","$GPRMC,110831,A,5158.566,N,00400.683,E,15.7,86,290300,1.9,W*78
"
"2019-11-13 12:08:32.923751","$GPRMC,110832,A,5158.565,N,00400.689,E,15.7,87,290300,1.9,W*73
"
"2019-11-13 12:08:32.923751","$GPRMC,110832,A,5158.565,N,00400.689,E,15.7,87,290300,1.9,W*73
"
"2019-11-13 12:08:33.628295","$GPRMC,110833,A,5158.564,N,00400.692,E,15.5,90,290300,1.9,W*7D
"
"2019-11-13 12:08:33.628295","$GPRMC,110833,A,5158.564,N,00400.692,E,15.5,90,290300,1.9,W*7D
"
"2019-11-13 12:08:34.231832","$GPRMC,110833,A,5158.562,N,00400.696,E,15.2,93,290300,1.9,W*7B
"
"2019-11-13 12:08:34.231832","$GPRMC,110833,A,5158.562,N,00400.696,E,15.2,93,290300,1.9,W*7B
"
"2019-11-13 12:08:35.137339","$GPRMC,110834,A,5158.559,N,00400.700,E,15.0,96,290300,1.9,W*7D
"
"2019-11-13 12:08:35.137339","$GPRMC,110834,A,5158.559,N,00400.700,E,15.0,96,290300,1.9,W*7D
"
"2019-11-13 12:08:36.042538","$GPRMC,110835,A,5158.556,N,00400.703,E,14.8,100,290300,1.9,W*47
"
"2019-11-13 12:08:36.042538","$GPRMC,110835,A,5158.556,N,00400.703,E,14.8,100,290300,1.9,W*47
"
"2019-11-13 12:08:36.746983","$GPRMC,110836,A,5158.554,N,00400.705,E,14.6,105,290300,1.9,W*4B
"
"2019-11-13 12:08:36.746983","$GPRMC,110836,A,5158.554,N,00400.705,E,14.6,105,290300,1.9,W*4B
"
"2019-11-13 12:08:37.452431","$GPRMC,110836,A,5158.551,N,00400.708,E,14.4,109,290300,1.9,W*4D
"
"2019-11-13 12:08:37.452431","$GPRMC,110836,A,5158.551,N,00400.708,E,14.4,109,290300,1.9,W*4D
"
"2019-11-13 12:08:38.057096","$GPRMC,110837,A,5158.549,N,00400.710,E,14.4,113,290300,1.9,W*47
"
"2019-11-13 12:08:38.057096","$GPRMC,110837,A,5158.549,N,00400.710,E,14.4,113,290300,1.9,W*47
"
"2019-11-13 12:08:38.862554","$GPRMC,110838,A,5158.547,N,00400.713,E,14.4,116,290300,1.9,W*40
"
"2019-11-13 12:08:38.862554","$GPRMC,110838,A,5158.547,N,00400.713,E,14.4,116,290300,1.9,W*40
"
"2019-11-13 12:08:39.467023","$GPRMC,110839,A,5158.544,N,00400.716,E,14.5,119,290300,1.9,W*49
"
"2019-11-13 12:08:39.467023","$GPRMC,110839,A,5158.544,N,00400.716,E,14.5,119,290300,1.9,W*49
"
"2019-11-13 12:08:40.172148","$GPRMC,110839,A,5158.542,N,00400.720,E,14.7,122,290300,1.9,W*40
"
"2019-11-13 12:08:40.172148","$GPRMC,110839,A,5158.542,N,00400.720,E,14.7,122,290300,1.9,W*40
"
"2019-11-13 12:08:40.977662","$GPRMC,110840,A,5158.540,N,00400.724,E,14.8,124,290300,1.9,W*41
"
"2019-11-13 12:08:40.977662","$GPRMC,110840,A,5158.540,N,00400.724,E,14.8,124,290300,1.9,W*41
"
"2019-11-13 12:08:41.581543","$GPRMC,110841,A,5158.539,N,00400.728,E,14.9,124,290300,1.9,W*43
"
"2019-11-13 12:08:41.581543","$GPRMC,110841,A,5158.539,N,00400.728,E,14.9,124,290300,1.9,W*43
"
"2019-11-13 12:08:42.185691","$GPRMC,110841,A,5158.537,N,00400.732,E,15.0,125,290300,1.9,W*4F
"
"2019-11-13 12:08:42.185691","$GPRMC,110841,A,5158.537,N,00400.732,E,15.0,125,290300,1.9,W*4F
"
"2019-11-13 12:08:43.192105","$GPRMC,110842,A,5158.536,N,00400.738,E,15.2,124,290300,1.9,W*44
"
