timestamp,,,content,,,,,
43782.5158,44565.415,,$HCHDG,303.3,123.3,,0,E*2A
43782.5158,44565.415,,$HCHDG,303.3,123.3,,0,E*2A
43782.5158,44565.415,,$HCHDG,303.3,123.3,,0,E*2A
43782.5158,44565.516,,$HCHDG,303.3,123.3,,0,E*2A
43782.5158,44565.516,,$HCHDG,303.3,123.3,,0,E*2A
43782.5158,44565.516,,$HCHDG,303.2,123.2,,0,E*2B
43782.5158,44565.516,,$HCHDG,303.2,123.2,,0,E*2B
43782.51581,44565.616,,$HCHDG,303.1,123.1,,0,E*28
43782.51581,44565.616,,$HCHDG,303.1,123.1,,0,E*28
43782.51581,44565.717,,$HCHDG,303.1,123.1,,0,E*28
43782.51581,44565.717,,$HCHDG,303.1,123.1,,0,E*28
43782.51581,44565.717,,$HCHDG,303,123,,0,E*29
43782.51581,44565.717,,$HCHDG,303,123,,0,E*29
43782.51581,44565.818,,$HCHDG,302.9,122.9,,0,E*21
43782.51581,44565.818,,$HCHDG,302.9,122.9,,0,E*21
43782.51581,44565.919,,$HCHDG,302.7,122.7,,0,E*2F
43782.51581,44565.919,,$HCHDG,302.7,122.7,,0,E*2F
43782.51581,44565.919,,$HCHDG,302.6,122.6,,0,E*2E
43782.51581,44565.919,,$HCHDG,302.6,122.6,,0,E*2E
43782.51581,44566.02,,$HCHDG,302.5,122.5,,0,E*2D
43782.51581,44566.02,,$HCHDG,302.5,122.5,,0,E*2D
43782.51581,44566.02,,$HCHDG,302.3,122.3,,0,E*2B
43782.51581,44566.02,,$HCHDG,302.3,122.3,,0,E*2B
43782.51581,44566.121,,$HCHDG,302.2,122.2,,0,E*2A
43782.51581,44566.121,,$HCHDG,302.2,122.2,,0,E*2A
43782.51581,44566.221,,$HCHDG,302,122,,0,E*28
43782.51581,44566.221,,$HCHDG,302,122,,0,E*28
43782.51581,44566.221,,$HCHDG,301.8,121.8,,0,E*23
43782.51581,44566.221,,$HCHDG,301.8,121.8,,0,E*23
43782.51581,44566.322,,$HCHDG,301.7,121.7,,0,E*2C
43782.51581,44566.322,,$HCHDG,301.7,121.7,,0,E*2C
43782.51582,44566.422,,$HCHDG,301.5,121.5,,0,E*2E
43782.51582,44566.422,,$HCHDG,301.5,121.5,,0,E*2E
43782.51582,44566.422,,$HCHDG,301.3,121.3,,0,E*28
43782.51582,44566.422,,$HCHDG,301.3,121.3,,0,E*28
43782.51582,44566.523,,$HCHDG,301.1,121.1,,0,E*2A
43782.51582,44566.523,,$HCHDG,301.1,121.1,,0,E*2A
43782.51582,44566.523,,$HCHDG,300.9,120.9,,0,E*23
43782.51582,44566.523,,$HCHDG,300.9,120.9,,0,E*23
43782.51582,44566.624,,$HCHDG,300.7,120.7,,0,E*2D
43782.51582,44566.624,,$HCHDG,300.7,120.7,,0,E*2D
43782.51582,44566.725,,$HCHDG,300.5,120.5,,0,E*2F
43782.51582,44566.725,,$HCHDG,300.5,120.5,,0,E*2F
43782.51582,44566.725,,$HCHDG,300.3,120.3,,0,E*29
43782.51582,44566.725,,$HCHDG,300.3,120.3,,0,E*29
43782.51582,44566.825,,$HCHDG,300.2,120.2,,0,E*28
43782.51582,44566.825,,$HCHDG,300.2,120.2,,0,E*28
43782.51582,44566.926,,$HCHDG,300,120,,0,E*2A
43782.51582,44566.926,,$HCHDG,300,120,,0,E*2A
43782.51582,44566.926,,$HCHDG,299.8,119.8,,0,E*23
43782.51582,44566.926,,$HCHDG,299.8,119.8,,0,E*23
43782.51582,44567.027,,$HCHDG,299.6,119.6,,0,E*2D
43782.51582,44567.027,,$HCHDG,299.6,119.6,,0,E*2D
43782.51582,44567.027,,$HCHDG,299.4,119.4,,0,E*2F
43782.51582,44567.027,,$HCHDG,299.4,119.4,,0,E*2F
43782.51582,44567.127,,$HCHDG,299.2,119.2,,0,E*29
43782.51582,44567.127,,$HCHDG,299.2,119.2,,0,E*29
43782.51582,44567.228,,$HCHDG,299.1,119.1,,0,E*2A
43782.51582,44567.228,,$HCHDG,299.1,119.1,,0,E*2A
43782.51582,44567.228,,$HCHDG,298.9,118.9,,0,E*23
43782.51582,44567.228,,$HCHDG,298.9,118.9,,0,E*23
43782.51583,44567.329,,$HCHDG,298.7,118.7,,0,E*2D
43782.51583,44567.329,,$HCHDG,298.7,118.7,,0,E*2D
43782.51583,44567.329,,$HCHDG,298.6,118.6,,0,E*2C
43782.51583,44567.329,,$HCHDG,298.6,118.6,,0,E*2C
43782.51583,44567.429,,$HCHDG,298.4,118.4,,0,E*2E
43782.51583,44567.429,,$HCHDG,298.4,118.4,,0,E*2E
43782.51583,44567.53,,$HCHDG,298.3,118.3,,0,E*29
43782.51583,44567.53,,$HCHDG,298.3,118.3,,0,E*29
43782.51583,44567.53,,$HCHDG,298.2,118.2,,0,E*28
43782.51583,44567.53,,$HCHDG,298.2,118.2,,0,E*28
43782.51583,44567.63,,$HCHDG,298.1,118.1,,0,E*2B
43782.51583,44567.63,,$HCHDG,298.1,118.1,,0,E*2B
43782.51583,44567.731,,$HCHDG,298,118,,0,E*2A
43782.51583,44567.731,,$HCHDG,298,118,,0,E*2A
43782.51583,44567.731,,$HCHDG,297.9,117.9,,0,E*2C
43782.51583,44567.731,,$HCHDG,297.9,117.9,,0,E*2C
43782.51583,44567.832,,$HCHDG,297.8,117.8,,0,E*2D
43782.51583,44567.832,,$HCHDG,297.8,117.8,,0,E*2D
43782.51583,44567.832,,$HCHDG,297.8,117.8,,0,E*2D
43782.51583,44567.832,,$HCHDG,297.8,117.8,,0,E*2D
43782.51583,44567.933,,$HCHDG,297.7,117.7,,0,E*22
43782.51583,44567.933,,$HCHDG,297.7,117.7,,0,E*22
43782.51583,44568.033,,$HCHDG,297.6,117.6,,0,E*23
43782.51583,44568.033,,$HCHDG,297.6,117.6,,0,E*23
43782.51583,44568.033,,$HCHDG,297.6,117.6,,0,E*23
43782.51583,44568.033,,$HCHDG,297.6,117.6,,0,E*23
43782.51583,44568.134,,$HCHDG,297.5,117.5,,0,E*20
43782.51583,44568.134,,$HCHDG,297.5,117.5,,0,E*20
43782.51584,44568.235,,$HCHDG,297.5,117.5,,0,E*20
43782.51584,44568.235,,$HCHDG,297.5,117.5,,0,E*20
43782.51584,44568.235,,$HCHDG,297.5,117.5,,0,E*20
43782.51584,44568.235,,$HCHDG,297.5,117.5,,0,E*20
43782.51584,44568.335,,$HCHDG,297.5,117.5,,0,E*20
43782.51584,44568.335,,$HCHDG,297.5,117.5,,0,E*20
43782.51584,44568.335,,$HCHDG,297.4,117.4,,0,E*21
43782.51584,44568.335,,$HCHDG,297.4,117.4,,0,E*21
43782.51584,44568.436,,$HCHDG,297.4,117.4,,0,E*21
43782.51584,44568.436,,$HCHDG,297.4,117.4,,0,E*21
43782.51584,44568.537,,$HCHDG,297.4,117.4,,0,E*21
43782.51584,44568.537,,$HCHDG,297.4,117.4,,0,E*21
43782.51584,44568.537,,$HCHDG,297.4,117.4,,0,E*21
43782.51584,44568.537,,$HCHDG,297.4,117.4,,0,E*21
43782.51584,44568.637,,$HCHDG,297.3,117.3,,0,E*26
43782.51584,44568.637,,$HCHDG,297.3,117.3,,0,E*26
43782.51584,44568.738,,$HCHDG,297.3,117.3,,0,E*26
43782.51584,44568.738,,$HCHDG,297.3,117.3,,0,E*26
43782.51584,44568.738,,$HCHDG,297.3,117.3,,0,E*26
43782.51584,44568.738,,$HCHDG,297.3,117.3,,0,E*26
43782.51584,44568.839,,$HCHDG,297.3,117.3,,0,E*26
43782.51584,44568.839,,$HCHDG,297.3,117.3,,0,E*26
43782.51584,44568.839,,$HCHDG,297.3,117.3,,0,E*26
43782.51584,44568.839,,$HCHDG,297.3,117.3,,0,E*26
43782.51584,44568.94,,$HCHDG,297.3,117.3,,0,E*26
43782.51584,44568.94,,$HCHDG,297.3,117.3,,0,E*26
43782.51585,44569.04,,$HCHDG,297.3,117.3,,0,E*26
43782.51585,44569.04,,$HCHDG,297.3,117.3,,0,E*26
43782.51585,44569.04,,$HCHDG,297.3,117.3,,0,E*26
43782.51585,44569.04,,$HCHDG,297.3,117.3,,0,E*26
43782.51585,44569.141,,$HCHDG,297.3,117.3,,0,E*26
43782.51585,44569.141,,$HCHDG,297.3,117.3,,0,E*26
43782.51585,44569.141,,$HCHDG,297.3,117.3,,0,E*26
43782.51585,44569.141,,$HCHDG,297.3,117.3,,0,E*26
43782.51585,44569.241,,$HCHDG,297.4,117.4,,0,E*21
43782.51585,44569.241,,$HCHDG,297.4,117.4,,0,E*21
43782.51585,44569.342,,$HCHDG,297.4,117.4,,0,E*21
43782.51585,44569.342,,$HCHDG,297.4,117.4,,0,E*21
43782.51585,44569.342,,$HCHDG,297.4,117.4,,0,E*21
43782.51585,44569.342,,$HCHDG,297.4,117.4,,0,E*21
43782.51585,44569.443,,$HCHDG,297.4,117.4,,0,E*21
43782.51585,44569.443,,$HCHDG,297.4,117.4,,0,E*21
43782.51585,44569.543,,$HCHDG,297.5,117.5,,0,E*20
43782.51585,44569.543,,$HCHDG,297.5,117.5,,0,E*20
43782.51585,44569.543,,$HCHDG,297.5,117.5,,0,E*20
43782.51585,44569.543,,$HCHDG,297.5,117.5,,0,E*20
43782.51585,44569.644,,$HCHDG,297.5,117.5,,0,E*20
43782.51585,44569.644,,$HCHDG,297.5,117.5,,0,E*20
43782.51585,44569.644,,$HCHDG,297.5,117.5,,0,E*20
43782.51585,44569.644,,$HCHDG,297.5,117.5,,0,E*20
43782.51585,44569.745,,$HCHDG,297.6,117.6,,0,E*23
43782.51585,44569.745,,$HCHDG,297.6,117.6,,0,E*23
43782.51585,44569.845,,$HCHDG,297.6,117.6,,0,E*23
43782.51585,44569.845,,$HCHDG,297.6,117.6,,0,E*23
43782.51585,44569.845,,$HCHDG,297.6,117.6,,0,E*23
43782.51585,44569.845,,$HCHDG,297.6,117.6,,0,E*23
43782.51586,44569.946,,$HCHDG,297.7,117.7,,0,E*22
43782.51586,44569.946,,$HCHDG,297.7,117.7,,0,E*22
43782.51586,44570.046,,$HCHDG,297.7,117.7,,0,E*22
43782.51586,44570.046,,$HCHDG,297.7,117.7,,0,E*22
43782.51586,44570.046,,$HCHDG,297.8,117.8,,0,E*2D
43782.51586,44570.046,,$HCHDG,297.8,117.8,,0,E*2D
43782.51586,44570.147,,$HCHDG,297.8,117.8,,0,E*2D
43782.51586,44570.147,,$HCHDG,297.8,117.8,,0,E*2D
43782.51586,44570.147,,$HCHDG,297.9,117.9,,0,E*2C
43782.51586,44570.147,,$HCHDG,297.9,117.9,,0,E*2C
43782.51586,44570.248,,$HCHDG,297.9,117.9,,0,E*2C
43782.51586,44570.248,,$HCHDG,297.9,117.9,,0,E*2C
43782.51586,44570.348,,$HCHDG,298,118,,0,E*2A
43782.51586,44570.348,,$HCHDG,298,118,,0,E*2A
43782.51586,44570.348,,$HCHDG,298,118,,0,E*2A
43782.51586,44570.348,,$HCHDG,298,118,,0,E*2A
43782.51586,44570.449,,$HCHDG,298.1,118.1,,0,E*2B
43782.51586,44570.449,,$HCHDG,298.1,118.1,,0,E*2B
43782.51586,44570.55,,$HCHDG,298.1,118.1,,0,E*2B
43782.51586,44570.55,,$HCHDG,298.1,118.1,,0,E*2B
43782.51586,44570.55,,$HCHDG,298.2,118.2,,0,E*28
43782.51586,44570.55,,$HCHDG,298.2,118.2,,0,E*28
43782.51586,44570.651,,$HCHDG,298.3,118.3,,0,E*29
43782.51586,44570.651,,$HCHDG,298.3,118.3,,0,E*29
43782.51586,44570.651,,$HCHDG,298.3,118.3,,0,E*29
43782.51586,44570.651,,$HCHDG,298.3,118.3,,0,E*29
43782.51587,44570.752,,$HCHDG,298.4,118.4,,0,E*2E
43782.51587,44570.752,,$HCHDG,298.4,118.4,,0,E*2E
43782.51587,44570.853,,$HCHDG,298.4,118.4,,0,E*2E
43782.51587,44570.853,,$HCHDG,298.4,118.4,,0,E*2E
43782.51587,44570.853,,$HCHDG,298.5,118.5,,0,E*2F
43782.51587,44570.853,,$HCHDG,298.5,118.5,,0,E*2F
43782.51587,44570.954,,$HCHDG,298.6,118.6,,0,E*2C
43782.51587,44570.954,,$HCHDG,298.6,118.6,,0,E*2C
43782.51587,44570.954,,$HCHDG,298.6,118.6,,0,E*2C
43782.51587,44570.954,,$HCHDG,298.6,118.6,,0,E*2C
43782.51587,44571.054,,$HCHDG,298.7,118.7,,0,E*2D
43782.51587,44571.054,,$HCHDG,298.7,118.7,,0,E*2D
43782.51587,44571.155,,$HCHDG,298.8,118.8,,0,E*22
43782.51587,44571.155,,$HCHDG,298.8,118.8,,0,E*22
43782.51587,44571.155,,$HCHDG,298.8,118.8,,0,E*22
43782.51587,44571.155,,$HCHDG,298.8,118.8,,0,E*22
43782.51587,44571.256,,$HCHDG,298.9,118.9,,0,E*23
43782.51587,44571.256,,$HCHDG,298.9,118.9,,0,E*23
43782.51587,44571.356,,$HCHDG,299,119,,0,E*2B
43782.51587,44571.356,,$HCHDG,299,119,,0,E*2B
43782.51587,44571.356,,$HCHDG,299.1,119.1,,0,E*2A
43782.51587,44571.356,,$HCHDG,299.1,119.1,,0,E*2A
43782.51587,44571.457,,$HCHDG,299.1,119.1,,0,E*2A
43782.51587,44571.457,,$HCHDG,299.1,119.1,,0,E*2A
43782.51587,44571.457,,$HCHDG,299.2,119.2,,0,E*29
43782.51587,44571.457,,$HCHDG,299.2,119.2,,0,E*29
43782.51587,44571.558,,$HCHDG,299.3,119.3,,0,E*28
43782.51587,44571.558,,$HCHDG,299.3,119.3,,0,E*28
43782.51588,44571.659,,$HCHDG,299.3,119.3,,0,E*28
43782.51588,44571.659,,$HCHDG,299.3,119.3,,0,E*28
43782.51588,44571.659,,$HCHDG,299.4,119.4,,0,E*2F
43782.51588,44571.659,,$HCHDG,299.4,119.4,,0,E*2F
43782.51588,44571.759,,$HCHDG,299.5,119.5,,0,E*2E
43782.51588,44571.759,,$HCHDG,299.5,119.5,,0,E*2E
43782.51588,44571.86,,$HCHDG,299.5,119.5,,0,E*2E
43782.51588,44571.86,,$HCHDG,299.5,119.5,,0,E*2E
43782.51588,44571.86,,$HCHDG,299.6,119.6,,0,E*2D
43782.51588,44571.86,,$HCHDG,299.6,119.6,,0,E*2D
43782.51588,44571.961,,$HCHDG,299.7,119.7,,0,E*2C
43782.51588,44571.961,,$HCHDG,299.7,119.7,,0,E*2C
43782.51588,44571.961,,$HCHDG,299.8,119.8,,0,E*23
43782.51588,44571.961,,$HCHDG,299.8,119.8,,0,E*23
43782.51588,44572.062,,$HCHDG,299.9,119.9,,0,E*22
43782.51588,44572.062,,$HCHDG,299.9,119.9,,0,E*22
43782.51588,44572.162,,$HCHDG,299.9,119.9,,0,E*22
43782.51588,44572.162,,$HCHDG,299.9,119.9,,0,E*22
43782.51588,44572.162,,$HCHDG,300,120,,0,E*2A
43782.51588,44572.162,,$HCHDG,300,120,,0,E*2A
43782.51588,44572.263,,$HCHDG,300.1,120.1,,0,E*2B
43782.51588,44572.263,,$HCHDG,300.1,120.1,,0,E*2B
43782.51588,44572.364,,$HCHDG,300.2,120.2,,0,E*28
43782.51588,44572.364,,$HCHDG,300.2,120.2,,0,E*28
43782.51588,44572.364,,$HCHDG,300.3,120.3,,0,E*29
43782.51588,44572.364,,$HCHDG,300.3,120.3,,0,E*29
43782.51589,44572.465,,$HCHDG,300.4,120.4,,0,E*2E
43782.51589,44572.465,,$HCHDG,300.4,120.4,,0,E*2E
43782.51589,44572.465,,$HCHDG,300.5,120.5,,0,E*2F
43782.51589,44572.465,,$HCHDG,300.5,120.5,,0,E*2F
43782.51589,44572.566,,$HCHDG,300.5,120.5,,0,E*2F
43782.51589,44572.566,,$HCHDG,300.5,120.5,,0,E*2F
43782.51589,44572.667,,$HCHDG,300.6,120.6,,0,E*2C
43782.51589,44572.667,,$HCHDG,300.6,120.6,,0,E*2C
43782.51589,44572.667,,$HCHDG,300.7,120.7,,0,E*2D
43782.51589,44572.667,,$HCHDG,300.7,120.7,,0,E*2D
43782.51589,44572.768,,$HCHDG,300.8,120.8,,0,E*22
43782.51589,44572.768,,$HCHDG,300.8,120.8,,0,E*22
43782.51589,44572.768,,$HCHDG,300.9,120.9,,0,E*23
43782.51589,44572.768,,$HCHDG,300.9,120.9,,0,E*23
43782.51589,44572.869,,$HCHDG,300.9,120.9,,0,E*23
43782.51589,44572.869,,$HCHDG,300.9,120.9,,0,E*23
43782.51589,44572.97,,$HCHDG,301,121,,0,E*2B
43782.51589,44572.97,,$HCHDG,301,121,,0,E*2B
43782.51589,44572.97,,$HCHDG,301.1,121.1,,0,E*2A
43782.51589,44572.97,,$HCHDG,301.1,121.1,,0,E*2A
43782.51589,44573.071,,$HCHDG,301.1,121.1,,0,E*2A
43782.51589,44573.071,,$HCHDG,301.1,121.1,,0,E*2A
43782.51589,44573.171,,$HCHDG,301.2,121.2,,0,E*29
43782.51589,44573.171,,$HCHDG,301.2,121.2,,0,E*29
43782.51589,44573.171,,$HCHDG,301.2,121.2,,0,E*29
43782.51589,44573.171,,$HCHDG,301.2,121.2,,0,E*29
43782.51589,44573.272,,$HCHDG,301.3,121.3,,0,E*28
43782.51589,44573.272,,$HCHDG,301.3,121.3,,0,E*28
43782.51589,44573.272,,$HCHDG,301.3,121.3,,0,E*28
43782.51589,44573.272,,$HCHDG,301.3,121.3,,0,E*28
43782.5159,44573.372,,$HCHDG,301.3,121.3,,0,E*28
43782.5159,44573.372,,$HCHDG,301.3,121.3,,0,E*28
43782.5159,44573.473,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.473,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.473,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.473,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.574,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.574,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.674,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.674,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.674,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.674,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.775,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.775,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.775,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.775,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.876,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.876,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.976,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.976,,$HCHDG,301.4,121.4,,0,E*2F
43782.5159,44573.976,,$HCHDG,301.3,121.3,,0,E*28
43782.5159,44573.976,,$HCHDG,301.3,121.3,,0,E*28
43782.5159,44574.077,,$HCHDG,301.3,121.3,,0,E*28
43782.5159,44574.077,,$HCHDG,301.3,121.3,,0,E*28
43782.5159,44574.077,,$HCHDG,301.2,121.2,,0,E*29
43782.5159,44574.077,,$HCHDG,301.2,121.2,,0,E*29
43782.5159,44574.178,,$HCHDG,301.2,121.2,,0,E*29
43782.5159,44574.178,,$HCHDG,301.2,121.2,,0,E*29
43782.51591,44574.279,,$HCHDG,301.1,121.1,,0,E*2A
43782.51591,44574.279,,$HCHDG,301.1,121.1,,0,E*2A
43782.51591,44574.279,,$HCHDG,301.1,121.1,,0,E*2A
43782.51591,44574.279,,$HCHDG,301.1,121.1,,0,E*2A
43782.51591,44574.379,,$HCHDG,301,121,,0,E*2B
43782.51591,44574.379,,$HCHDG,301,121,,0,E*2B
43782.51591,44574.48,,$HCHDG,300.9,120.9,,0,E*23
43782.51591,44574.48,,$HCHDG,300.9,120.9,,0,E*23
43782.51591,44574.48,,$HCHDG,300.8,120.8,,0,E*22
43782.51591,44574.48,,$HCHDG,300.8,120.8,,0,E*22
43782.51591,44574.58,,$HCHDG,300.7,120.7,,0,E*2D
43782.51591,44574.58,,$HCHDG,300.7,120.7,,0,E*2D
43782.51591,44574.58,,$HCHDG,300.7,120.7,,0,E*2D
43782.51591,44574.58,,$HCHDG,300.7,120.7,,0,E*2D
43782.51591,44574.681,,$HCHDG,300.6,120.6,,0,E*2C
43782.51591,44574.681,,$HCHDG,300.6,120.6,,0,E*2C
43782.51591,44574.782,,$HCHDG,300.5,120.5,,0,E*2F
43782.51591,44574.782,,$HCHDG,300.5,120.5,,0,E*2F
43782.51591,44574.782,,$HCHDG,300.3,120.3,,0,E*29
43782.51591,44574.782,,$HCHDG,300.3,120.3,,0,E*29
43782.51591,44574.882,,$HCHDG,300.2,120.2,,0,E*28
43782.51591,44574.882,,$HCHDG,300.2,120.2,,0,E*28
43782.51591,44574.983,,$HCHDG,300.1,120.1,,0,E*2B
43782.51591,44574.983,,$HCHDG,300.1,120.1,,0,E*2B
43782.51591,44574.983,,$HCHDG,300,120,,0,E*2A
43782.51591,44574.983,,$HCHDG,300,120,,0,E*2A
43782.51592,44575.083,,$HCHDG,299.8,119.8,,0,E*23
43782.51592,44575.083,,$HCHDG,299.8,119.8,,0,E*23
43782.51592,44575.083,,$HCHDG,299.7,119.7,,0,E*2C
43782.51592,44575.083,,$HCHDG,299.7,119.7,,0,E*2C
43782.51592,44575.184,,$HCHDG,299.6,119.6,,0,E*2D
43782.51592,44575.184,,$HCHDG,299.6,119.6,,0,E*2D
43782.51592,44575.284,,$HCHDG,299.4,119.4,,0,E*2F
43782.51592,44575.284,,$HCHDG,299.4,119.4,,0,E*2F
43782.51592,44575.284,,$HCHDG,299.3,119.3,,0,E*28
43782.51592,44575.284,,$HCHDG,299.3,119.3,,0,E*28
43782.51592,44575.385,,$HCHDG,299.1,119.1,,0,E*2A
43782.51592,44575.385,,$HCHDG,299.1,119.1,,0,E*2A
43782.51592,44575.486,,$HCHDG,298.9,118.9,,0,E*23
43782.51592,44575.486,,$HCHDG,298.9,118.9,,0,E*23
43782.51592,44575.486,,$HCHDG,298.8,118.8,,0,E*22
43782.51592,44575.486,,$HCHDG,298.8,118.8,,0,E*22
43782.51592,44575.586,,$HCHDG,298.6,118.6,,0,E*2C
43782.51592,44575.586,,$HCHDG,298.6,118.6,,0,E*2C
43782.51592,44575.586,,$HCHDG,298.4,118.4,,0,E*2E
43782.51592,44575.586,,$HCHDG,298.4,118.4,,0,E*2E
43782.51592,44575.687,,$HCHDG,298.3,118.3,,0,E*29
43782.51592,44575.687,,$HCHDG,298.3,118.3,,0,E*29
43782.51592,44575.787,,$HCHDG,298.1,118.1,,0,E*2B
43782.51592,44575.787,,$HCHDG,298.1,118.1,,0,E*2B
43782.51592,44575.787,,$HCHDG,297.9,117.9,,0,E*2C
43782.51592,44575.787,,$HCHDG,297.9,117.9,,0,E*2C
43782.51592,44575.888,,$HCHDG,297.7,117.7,,0,E*22
43782.51592,44575.888,,$HCHDG,297.7,117.7,,0,E*22
43782.51593,44575.988,,$HCHDG,297.5,117.5,,0,E*20
43782.51593,44575.988,,$HCHDG,297.5,117.5,,0,E*20
43782.51593,44575.988,,$HCHDG,297.3,117.3,,0,E*26
43782.51593,44575.988,,$HCHDG,297.3,117.3,,0,E*26
43782.51593,44576.089,,$HCHDG,297.1,117.1,,0,E*24
43782.51593,44576.089,,$HCHDG,297.1,117.1,,0,E*24
43782.51593,44576.089,,$HCHDG,296.9,116.9,,0,E*2D
43782.51593,44576.089,,$HCHDG,296.9,116.9,,0,E*2D
43782.51593,44576.19,,$HCHDG,296.7,116.7,,0,E*23
43782.51593,44576.19,,$HCHDG,296.7,116.7,,0,E*23
43782.51593,44576.29,,$HCHDG,296.5,116.5,,0,E*21
43782.51593,44576.29,,$HCHDG,296.5,116.5,,0,E*21
43782.51593,44576.29,,$HCHDG,296.3,116.3,,0,E*27
43782.51593,44576.29,,$HCHDG,296.3,116.3,,0,E*27
43782.51593,44576.391,,$HCHDG,296.1,116.1,,0,E*25
43782.51593,44576.391,,$HCHDG,296.1,116.1,,0,E*25
43782.51593,44576.391,,$HCHDG,295.9,115.9,,0,E*2E
43782.51593,44576.391,,$HCHDG,295.9,115.9,,0,E*2E
43782.51593,44576.492,,$HCHDG,295.7,115.7,,0,E*20
43782.51593,44576.492,,$HCHDG,295.7,115.7,,0,E*20
43782.51593,44576.592,,$HCHDG,295.4,115.4,,0,E*23
43782.51593,44576.592,,$HCHDG,295.4,115.4,,0,E*23
43782.51593,44576.592,,$HCHDG,295.2,115.2,,0,E*25
43782.51593,44576.592,,$HCHDG,295.2,115.2,,0,E*25
43782.51593,44576.693,,$HCHDG,295,115,,0,E*27
43782.51593,44576.693,,$HCHDG,295,115,,0,E*27
43782.51594,44576.794,,$HCHDG,294.8,114.8,,0,E*2E
43782.51594,44576.794,,$HCHDG,294.8,114.8,,0,E*2E
43782.51594,44576.794,,$HCHDG,294.5,114.5,,0,E*23
43782.51594,44576.794,,$HCHDG,294.5,114.5,,0,E*23
43782.51594,44576.895,,$HCHDG,294.3,114.3,,0,E*25
43782.51594,44576.895,,$HCHDG,294.3,114.3,,0,E*25
43782.51594,44576.895,,$HCHDG,294.1,114.1,,0,E*27
43782.51594,44576.895,,$HCHDG,294.1,114.1,,0,E*27
43782.51594,44576.996,,$HCHDG,293.8,113.8,,0,E*29
43782.51594,44576.996,,$HCHDG,293.8,113.8,,0,E*29
43782.51594,44577.096,,$HCHDG,293.6,113.6,,0,E*27
43782.51594,44577.096,,$HCHDG,293.6,113.6,,0,E*27
43782.51594,44577.096,,$HCHDG,293.4,113.4,,0,E*25
43782.51594,44577.096,,$HCHDG,293.4,113.4,,0,E*25
43782.51594,44577.197,,$HCHDG,293.2,113.2,,0,E*23
43782.51594,44577.197,,$HCHDG,293.2,113.2,,0,E*23
43782.51594,44577.297,,$HCHDG,293,113,,0,E*21
43782.51594,44577.297,,$HCHDG,293,113,,0,E*21
43782.51594,44577.297,,$HCHDG,292.8,112.8,,0,E*28
43782.51594,44577.297,,$HCHDG,292.8,112.8,,0,E*28
43782.51594,44577.398,,$HCHDG,292.6,112.6,,0,E*26
43782.51594,44577.398,,$HCHDG,292.6,112.6,,0,E*26
43782.51594,44577.398,,$HCHDG,292.3,112.3,,0,E*23
43782.51594,44577.398,,$HCHDG,292.3,112.3,,0,E*23
43782.51594,44577.499,,$HCHDG,292.1,112.1,,0,E*21
43782.51594,44577.499,,$HCHDG,292.1,112.1,,0,E*21
43782.51594,44577.599,,$HCHDG,292,112,,0,E*20
43782.51594,44577.599,,$HCHDG,292,112,,0,E*20
43782.51594,44577.599,,$HCHDG,291.8,111.8,,0,E*2B
43782.51594,44577.599,,$HCHDG,291.8,111.8,,0,E*2B
43782.51595,44577.7,,$HCHDG,291.6,111.6,,0,E*25
43782.51595,44577.7,,$HCHDG,291.6,111.6,,0,E*25
43782.51595,44577.801,,$HCHDG,291.4,111.4,,0,E*27
43782.51595,44577.801,,$HCHDG,291.4,111.4,,0,E*27
43782.51595,44577.801,,$HCHDG,291.2,111.2,,0,E*21
43782.51595,44577.801,,$HCHDG,291.2,111.2,,0,E*21
43782.51595,44577.901,,$HCHDG,291,111,,0,E*23
43782.51595,44577.901,,$HCHDG,291,111,,0,E*23
43782.51595,44577.901,,$HCHDG,290.8,110.8,,0,E*2A
43782.51595,44577.901,,$HCHDG,290.8,110.8,,0,E*2A
43782.51595,44578.002,,$HCHDG,290.7,110.7,,0,E*25
43782.51595,44578.002,,$HCHDG,290.7,110.7,,0,E*25
43782.51595,44578.103,,$HCHDG,290.5,110.5,,0,E*27
43782.51595,44578.103,,$HCHDG,290.5,110.5,,0,E*27
43782.51595,44578.103,,$HCHDG,290.3,110.3,,0,E*21
43782.51595,44578.103,,$HCHDG,290.3,110.3,,0,E*21
