time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292431.1272922,0.005101499999999999,0.00473,172.857,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292431.42824,0.005085500000000001,0.004730833333333333,172.583,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292431.7327416,0.005069333333333333,0.004731666666666666,172.307,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292432.0268323,0.005052666666666666,0.004732666666666666,172.046,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292432.3314712,0.005036166666666666,0.004733833333333334,171.78,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292432.6312642,0.005019833333333334,0.0047350000000000005,171.518,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292432.9254436,0.005003666666666667,0.004736000000000001,171.268,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292433.229621,0.004987,0.004737333333333333,171.011,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292433.53357,0.0049705,0.0047385000000000005,170.759,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292433.8301036,0.004954333333333334,0.004739666666666667,170.517,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292434.128333,0.004938,0.0047409999999999996,170.278,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292434.4337404,0.004921833333333334,0.004742333333333334,170.035,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292434.7335694,0.004905499999999999,0.004743666666666666,169.802,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292435.0278325,0.004888833333333333,0.004745166666666667,169.575,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292435.3329148,0.004873,0.004746833333333334,169.348,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292435.6259928,0.004856333333333333,0.0047485,169.132,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292435.933484,0.004840333333333334,0.004750333333333333,168.909,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292436.2276516,0.004823833333333334,0.004752333333333333,168.7,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292436.5250201,0.004807833333333333,0.0047543333333333335,168.492,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292436.8261662,0.004790833333333333,0.004756666666666667,168.285,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292437.1297786,0.004774666666666667,0.004759,168.076,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292437.4253397,0.0047585,0.0047613333333333336,167.879,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292437.726272,0.004741666666666667,0.004763833333333333,167.679,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292438.0314462,0.004725666666666667,0.004766333333333333,167.481,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292438.3247635,0.0047090000000000005,0.004769,167.293,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292438.6280465,0.004692333333333334,0.004771666666666666,167.102,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292438.933452,0.004676166666666666,0.004774166666666666,166.912,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292439.2293706,0.0046595,0.004777,166.731,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292439.5296931,0.0046435,0.004779500000000001,166.549,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292439.8330715,0.004627166666666667,0.004782333333333333,166.37,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292440.128527,0.004610833333333333,0.004785166666666666,166.2,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292440.4294834,0.0045941666666666665,0.004788,166.027,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292440.7326372,0.004578,0.004791,165.859,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292441.0251968,0.004562,0.004793833333333333,165.696,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292441.3281198,0.0045453333333333335,0.004797,165.53,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292441.629523,0.0045288333333333335,0.004800166666666666,165.37,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292441.930019,0.004512833333333333,0.004803333333333334,165.211,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292442.23321,0.0044958333333333335,0.004806833333333333,165.055,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292442.5242238,0.004479833333333333,0.004810166666666667,164.906,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292442.8270397,0.004463333333333333,0.0048135,164.755,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292443.1260989,0.004446833333333333,0.004817166666666667,164.606,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292443.4312038,0.004430833333333333,0.0048205,164.458,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292443.7289095,0.004413833333333334,0.004824333333333333,164.315,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292444.028695,0.004397666666666666,0.004828,164.174,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292444.3307242,0.0043813333333333334,0.004831666666666666,164.035,180.0,180.0,180.0,266.0,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292444.6276543,0.004365333333333333,0.004835333333333333,163.899,180.0,180.0,180.0,265.090546,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292444.925762,0.0043490000000000004,0.004839166666666667,163.767,180.0,180.0,180.0,248.15592200000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292445.2269616,0.004333,0.0048428333333333335,163.633,180.0,180.0,180.0,230.027756,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292445.5328896,0.004316666666666667,0.004846666666666667,163.5,180.0,180.0,180.0,212.736958,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292445.8278797,0.004300666666666666,0.0048505,163.375,180.0,180.0,180.0,194.567296,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292446.1271002,0.004284666666666667,0.004854333333333334,163.248,180.0,180.0,180.0,177.094022,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292446.4303522,0.004268166666666667,0.004858333333333333,163.122,180.0,180.0,180.0,159.942342,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292446.7264423,0.004252166666666667,0.004862333333333333,163.001,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292447.0317082,0.004235833333333333,0.0048665,162.879,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292447.32541,0.00422,0.0048705,162.762,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292447.628267,0.004203833333333334,0.0048745,162.645,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292447.9329867,0.004187833333333333,0.004878666666666667,162.528,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292448.232967,0.0041719999999999995,0.004882833333333334,162.414,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292448.5264692,0.004155833333333333,0.004887166666666666,162.305,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292448.8298378,0.0041400000000000005,0.0048913333333333335,162.195,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292449.1253152,0.004124333333333333,0.004895666666666667,162.089,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292449.4284885,0.004108333333333334,0.0049,161.982,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292449.7314196,0.004092333333333333,0.0049043333333333335,161.876,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292450.0284507,0.004076666666666667,0.004908833333333334,161.774,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292450.3299623,0.004060666666666666,0.004913166666666666,161.673,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292450.6331313,0.0040451666666666665,0.0049175,161.572,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292450.9273052,0.004029166666666666,0.004922166666666667,161.477,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292451.2249956,0.0040135,0.004926666666666666,161.381,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292451.5255506,0.003997333333333334,0.004931333333333333,161.284,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292451.8282812,0.0039815,0.004935833333333334,161.19,180.0,180.0,180.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292452.1250236,0.003966,0.004940333333333334,161.102,180.0,180.0,181.8,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292452.429384,0.003949833333333334,0.004945166666666666,161.024,180.0,180.0,190.65,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292452.7271426,0.0039341666666666665,0.004949833333333333,160.965,180.0,180.0,199.85,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292453.0311415,0.0039183333333333336,0.004954666666666666,160.925,180.0,180.0,208.75,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292453.3310232,0.0039028333333333332,0.0049595,160.904,180.0,180.0,217.85,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292453.6242926,0.0038873333333333334,0.004964166666666667,160.902,180.0,181.75,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292453.9259484,0.003871666666666667,0.004969166666666667,160.923,180.0,190.85,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292454.232166,0.0038561666666666666,0.004974,160.979,180.0,199.9,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292454.5259142,0.003841,0.004978666666666667,161.072,180.0,208.8,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292454.8280044,0.0038255000000000003,0.0049835,161.213,180.0,217.334,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292455.131501,0.003810333333333333,0.004988,161.398,180.0,217.619,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292455.4257653,0.003795,0.0049924999999999995,161.618,180.0,225.619,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292455.7287426,0.003779166666666667,0.004997,161.896,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292456.0263057,0.0037640000000000004,0.005001333333333333,162.21,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292456.3301773,0.003748333333333333,0.005005333333333333,162.582,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292456.6264803,0.003733,0.0050093333333333335,162.986,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292456.9295611,0.003717666666666667,0.005013,163.442,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292457.2295637,0.0037023333333333335,0.005016499999999999,163.934,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292457.5259783,0.0036873333333333333,0.005019833333333334,164.462,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292457.8274772,0.003672,0.005023166666666666,165.038,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292458.12789,0.003656666666666667,0.005026166666666667,165.655,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292458.4299479,0.003642,0.005029166666666667,166.311,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292458.7267673,0.0036266666666666665,0.005032,166.985,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292459.0279224,0.0036114999999999997,0.005034833333333334,167.72,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292459.3280811,0.0035965000000000003,0.0050375,168.484,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292459.6308293,0.003581833333333333,0.00504,169.289,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292459.9248362,0.0035666666666666668,0.0050425,170.105,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292460.23181,0.003551666666666667,0.0050448333333333335,171.008,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292460.531838,0.0035366666666666667,0.005046999999999999,171.913,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292460.8264225,0.0035218333333333334,0.005049,172.823,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292461.1293309,0.0035066666666666666,0.005050833333333333,173.803,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292461.4301186,0.0034915000000000002,0.0050525,174.804,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292461.7257936,0.003477,0.005053833333333333,175.823,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292462.0288596,0.0034618333333333333,0.005055166666666667,176.895,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292462.3327713,0.003447333333333333,0.005056000000000001,177.997,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292462.6270008,0.0034323333333333337,0.005056666666666667,179.09,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292462.9324937,0.0034175,0.005057166666666666,180.254,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292463.225253,0.0034028333333333332,0.0050575,181.4,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292463.5288289,0.003388,0.0050575,182.617,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292463.8258533,0.0033736666666666663,0.005057166666666666,183.827,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292464.1258495,0.003359333333333333,0.005056833333333333,185.068,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292464.4283133,0.0033445,0.005056000000000001,186.356,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292464.7250588,0.003330333333333333,0.005055166666666667,187.633,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292465.033399,0.0033155,0.005054,188.987,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292465.3241282,0.0033016666666666667,0.005052666666666666,190.306,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292465.63125,0.0032868333333333334,0.005051,191.718,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292465.9243586,0.003273,0.005049166666666666,193.078,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292466.2256355,0.0032584999999999997,0.005046999999999999,194.501,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292466.531433,0.0032445,0.005044666666666667,195.979,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292466.8330145,0.003230666666666667,0.0050420000000000005,197.467,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292467.133063,0.0032166666666666667,0.005039,198.96,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292467.4329505,0.0032029999999999997,0.005035833333333333,200.469,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292467.728423,0.0031895,0.0050325,201.999,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292468.0283566,0.0031763333333333335,0.0050286666666666665,203.542,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292468.3277419,0.0031631666666666666,0.005024666666666667,205.107,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292468.6331728,0.00315,0.005020166666666667,206.764,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292468.9293149,0.003136833333333333,0.0050155,208.372,180.0,232.431,225.0,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292469.2282987,0.003124333333333333,0.0050105,210.0,180.0,232.431,223.15,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292469.5341127,0.0031116666666666667,0.005005166666666667,211.7,180.0,232.431,214.25,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292469.8332365,0.0030991666666666667,0.0049995000000000005,213.378,180.0,232.431,205.05,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292470.1330087,0.003087333333333333,0.004993666666666666,215.067,180.0,232.431,197.7,159.02171600000003,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292470.4312968,0.0030751666666666666,0.004987333333333333,216.749,180.0,232.431,197.7,159.02171600000003,231.30429,231.30429
