1609604876.574575,0.009816166666666666,0.003662833333333333,333.5,0.0,361.893
time,lat,lon,hdg,rsa,rpm
1609604876.8299055,0.009822166666666667,0.0036618333333333333,333.433,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604877.177353,0.009833333333333333,0.0036601666666666666,333.303,0.0,371.94
time,lat,lon,hdg,rsa,rpm
1609604877.4788163,0.009839333333333334,0.0036591666666666665,333.244,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604877.7627063,0.009844833333333334,0.0036583333333333333,333.121,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604878.0793457,0.009850500000000002,0.003657333333333333,333.056,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604878.3794937,0.009861833333333332,0.003655333333333333,332.936,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604878.666159,0.0098675,0.0036543333333333337,332.883,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604878.9733062,0.0098735,0.0036533333333333335,332.765,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604879.2434344,0.009879166666666666,0.0036521666666666664,332.707,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604879.5784104,0.009885,0.003651,332.599,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604879.8795931,0.009896333333333333,0.003648666666666667,332.543,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604880.1696217,0.009902166666666667,0.0036474999999999997,332.44,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604880.4691036,0.009908333333333333,0.0036460000000000004,332.387,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604880.7766483,0.009913833333333334,0.0036448333333333333,332.282,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604881.0760808,0.009919833333333333,0.0036435,332.236,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604881.32742,0.009925999999999999,0.003642,332.186,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604881.6746275,0.009937499999999998,0.0036391666666666664,332.091,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604881.963211,0.0099435,0.003637833333333333,332.003,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604882.2386153,0.009949166666666667,0.0036365,331.956,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604882.5803592,0.009955166666666666,0.0036349999999999998,331.867,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604882.881388,0.009966833333333334,0.003632166666666667,331.826,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604883.164096,0.009973166666666667,0.0036306666666666666,331.744,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604883.4629924,0.009978666666666667,0.0036293333333333334,331.699,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604883.7656226,0.009984833333333333,0.0036276666666666666,331.622,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604884.068228,0.009991,0.003626166666666667,331.58,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604884.3278472,0.009996666666666666,0.0036246666666666667,331.543,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604884.6740322,0.010008333333333334,0.003621333333333333,331.471,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604884.977925,0.010014333333333332,0.0036195,331.398,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604885.2364151,0.01002,0.0036178333333333336,331.364,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604885.5812209,0.010026166666666668,0.003616,331.294,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604885.8632324,0.010038,0.0036123333333333333,331.263,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604886.1654131,0.010044166666666667,0.0036103333333333334,331.201,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604886.4647067,0.010049833333333334,0.0036086666666666667,331.168,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604886.7672312,0.010056,0.003606666666666667,331.11,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604887.0695796,0.010062333333333335,0.0036048333333333336,331.079,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604887.3279464,0.010067999999999999,0.0036031666666666664,331.051,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604887.6728776,0.010080166666666666,0.0035995,330.998,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604887.9754255,0.0100865,0.0035974999999999996,330.945,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604888.2314668,0.010093,0.0035955,330.921,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604888.5775788,0.010098833333333333,0.003593666666666667,330.871,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604888.8790386,0.010111,0.0035898333333333333,330.848,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604889.1801717,0.010117333333333334,0.003587666666666667,330.802,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604889.480476,0.010123666666666666,0.0035854999999999997,330.781,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604889.7797532,0.010129500000000001,0.0035835000000000003,330.739,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604890.0811572,0.010135833333333334,0.003581166666666667,330.72,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604890.3814194,0.010147999999999999,0.0035768333333333333,330.682,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604890.6622512,0.010154333333333333,0.0035745,330.664,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604890.9639397,0.010160166666666666,0.003572333333333333,330.631,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604891.245733,0.0101665,0.00357,330.613,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604891.5688808,0.010173,0.0035675,330.583,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604891.827339,0.010178833333333333,0.003565333333333333,330.569,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604892.1697817,0.010191166666666666,0.0035608333333333334,330.541,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604892.4704487,0.010197666666666666,0.0035585,330.529,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604892.7706778,0.010204166666666665,0.0035561666666666667,330.504,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604893.0663428,0.010210666666666667,0.0035538333333333333,330.492,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604893.3240635,0.0102165,0.003551666666666667,330.482,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604893.5802999,0.010223166666666667,0.0035493333333333336,330.461,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604893.880612,0.010235666666666667,0.003544666666666667,330.452,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604894.1629252,0.010242166666666667,0.0035421666666666666,330.436,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604894.4620636,0.010248833333333334,0.003539666666666667,330.428,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604894.762216,0.010254833333333333,0.0035373333333333337,330.415,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604895.061911,0.010261333333333334,0.0035346666666666664,330.408,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604895.3179777,0.010267333333333333,0.003532166666666667,330.403,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604895.5758135,0.010273833333333334,0.0035295,330.393,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604895.8291526,0.010280333333333334,0.003526833333333333,330.389,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604896.171208,0.010292833333333333,0.0035216666666666664,330.383,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604896.471761,0.0102995,0.003519,330.38,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604896.7715797,0.010306000000000001,0.0035161666666666666,330.377,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604897.0713017,0.010312166666666667,0.0035138333333333332,330.376,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604897.328098,0.010318833333333333,0.003511,330.375,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604897.6706727,0.010331666666666666,0.0035058333333333335,330.376,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604897.9697442,0.010338333333333333,0.0035031666666666666,330.378,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604898.2465124,0.010345,0.0035004999999999997,330.379,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604898.567119,0.010351833333333334,0.0034976666666666667,330.384,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604898.8237045,0.010358000000000001,0.003495166666666667,330.388,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604899.07989,0.010364666666666666,0.0034925,330.391,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604899.377706,0.010377666666666667,0.0034869999999999996,330.4,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604899.6763191,0.010384333333333332,0.003484,330.405,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604899.977907,0.010391166666666667,0.0034809999999999997,330.416,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604900.2306144,0.010398,0.003478,330.422,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604900.5737815,0.010404166666666666,0.0034753333333333333,330.437,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604900.8294272,0.010410833333333334,0.0034723333333333333,330.444,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604901.1716468,0.010424,0.0034665,330.461,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604901.469686,0.010430666666666666,0.0034635,330.469,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604901.766685,0.010437666666666668,0.0034605,330.489,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604902.065149,0.010444499999999999,0.0034575,330.499,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604902.3235621,0.010450833333333333,0.003454833333333333,330.51,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604902.5804396,0.010457666666666667,0.0034518333333333332,330.532,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604902.8779998,0.010471000000000001,0.003446166666666667,330.544,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604903.1752539,0.010477833333333332,0.0034431666666666664,330.569,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604903.471044,0.010484833333333334,0.003440166666666667,330.581,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604903.7690032,0.010491833333333334,0.003437,330.608,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604904.069156,0.010498166666666666,0.003434166666666667,330.621,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604904.3241117,0.010505166666666668,0.0034309999999999996,330.637,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604904.580814,0.010512166666666666,0.003427833333333333,330.667,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604904.8774028,0.0105255,0.003421666666666667,330.682,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604905.178827,0.010532333333333333,0.0034183333333333336,330.715,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604905.4787734,0.0105395,0.003415,330.731,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604905.7799194,0.010546,0.003412,330.766,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604906.081262,0.010553166666666667,0.0034086666666666666,330.783,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604906.362277,0.010566833333333333,0.0034025,330.819,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604906.6634867,0.010574166666666666,0.0033991666666666667,330.839,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604906.965292,0.010580666666666665,0.0033961666666666667,330.876,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604907.246825,0.010587999999999998,0.003393,330.895,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604907.571854,0.010594666666666667,0.00339,330.937,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604907.8290644,0.010601833333333333,0.0033866666666666667,330.957,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604908.1715746,0.010615833333333333,0.0033803333333333333,331.0,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604908.4707603,0.010622999999999999,0.003377,331.021,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604908.7716954,0.010630166666666666,0.0033736666666666663,331.065,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604909.0657837,0.010637333333333334,0.0033701666666666667,331.089,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604909.3226013,0.010643999999999999,0.003367,331.111,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604909.5759487,0.010651166666666666,0.0033634999999999997,331.158,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604909.8264182,0.010658333333333332,0.00336,331.18,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604910.0767014,0.0106655,0.0033565,331.205,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604910.3666477,0.010679666666666667,0.0033496666666666666,331.253,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604910.6798792,0.010686833333333333,0.003346333333333333,331.279,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604910.971538,0.010694,0.003343,331.329,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604911.2483582,0.010701166666666668,0.0033396666666666666,331.355,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604911.5704596,0.010708666666666667,0.0033361666666666665,331.408,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604911.82191,0.010716,0.0033328333333333335,331.433,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604912.1637182,0.010730333333333333,0.0033261666666666665,331.486,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604912.478683,0.010737666666666668,0.003322833333333333,331.514,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604912.772786,0.010745166666666667,0.0033193333333333334,331.569,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604913.0687,0.0107525,0.003315833333333333,331.598,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604913.3228054,0.0107595,0.0033123333333333334,331.626,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604913.5756245,0.010767,0.003308666666666667,331.682,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604913.8612497,0.010781666666666667,0.0033014999999999997,331.71,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604914.166168,0.010789,0.003297833333333333,331.768,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604914.4727945,0.010795833333333334,0.0032945,331.797,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604914.7777596,0.010803333333333333,0.003290833333333333,331.858,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604915.061115,0.010810666666666666,0.0032871666666666665,331.887,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604915.325712,0.010818166666666665,0.0032836666666666665,331.916,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604915.6780608,0.010833166666666666,0.0032765,331.977,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604915.978664,0.0108405,0.003273166666666667,332.04,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604916.2616944,0.010848,0.0032696666666666664,332.07,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604916.5697443,0.010855499999999999,0.003266166666666667,332.131,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604916.8206394,0.010863166666666667,0.0032625,332.162,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604917.0711198,0.010870833333333333,0.0032589999999999997,332.194,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604917.3255193,0.010878333333333332,0.003255333333333333,332.225,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604917.5788171,0.010886,0.0032516666666666666,332.291,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604917.8668587,0.010900666666666666,0.0032443333333333334,332.323,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604918.1784668,0.010908333333333332,0.003240666666666667,332.388,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604918.4703074,0.0109155,0.003237,332.419,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604918.7796652,0.010923166666666668,0.0032333333333333333,332.486,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604919.0648618,0.010930833333333334,0.0032295,332.515,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604919.3273592,0.010938166666666667,0.003225833333333333,332.549,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604919.669033,0.010953666666666667,0.003218333333333333,332.616,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604919.976013,0.010961166666666666,0.0032148333333333334,332.684,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604920.2429733,0.010969333333333333,0.003211,332.715,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604920.571552,0.010976999999999999,0.0032073333333333333,332.784,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604920.8791578,0.010992333333333333,0.0032001666666666663,332.819,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604921.1710854,0.011000166666666667,0.0031964999999999997,332.886,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604921.480328,0.011007833333333333,0.003192833333333333,332.921,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604921.7732027,0.011015666666666667,0.0031891666666666665,332.989,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604922.0673494,0.0110235,0.0031853333333333334,333.021,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604922.3198824,0.011031333333333334,0.0031815,333.057,0.155599,375.0
time,lat,lon,hdg,rsa,rpm
1609604922.571093,0.011039166666666666,0.0031776666666666667,333.126,0.155599,375.0
time,lat,lon,hdg,rsa,rpm
1609604922.823388,0.011047,0.003173833333333333,333.161,2.54147,0.0
time,lat,lon,hdg,rsa,rpm
1609604923.076587,0.011055,0.00317,333.191,5.14777,375.0
time,lat,lon,hdg,rsa,rpm
1609604923.3290746,0.011063,0.003166,333.224,7.78001,0.0
time,lat,lon,hdg,rsa,rpm
1609604923.6649964,0.011078166666666667,0.0031586666666666664,333.279,10.2437,375.0
time,lat,lon,hdg,rsa,rpm
1609604923.9624178,0.011086333333333333,0.0031548333333333337,333.331,12.8759,0.0
time,lat,lon,hdg,rsa,rpm
1609604924.2358246,0.011094333333333335,0.0031511666666666663,333.355,12.8759,375.0
time,lat,lon,hdg,rsa,rpm
1609604924.5755348,0.0111025,0.0031473333333333336,333.396,15.4952,375.0
time,lat,lon,hdg,rsa,rpm
1609604924.8299532,0.011110666666666666,0.003143666666666667,333.412,18.1144,0.0
time,lat,lon,hdg,rsa,rpm
1609604925.171602,0.011126500000000001,0.003136666666666667,333.44,20.7726,375.0
time,lat,lon,hdg,rsa,rpm
1609604925.4701207,0.011134666666666666,0.003133,333.451,23.2622,0.0
time,lat,lon,hdg,rsa,rpm
1609604925.7691946,0.011142999999999998,0.0031293333333333334,333.465,25.9074,375.0
time,lat,lon,hdg,rsa,rpm
1609604926.0661745,0.011150666666666666,0.003126,333.468,28.4099,0.0
time,lat,lon,hdg,rsa,rpm
1609604926.3243804,0.011159,0.0031223333333333333,333.469,31.0551,375.0
time,lat,lon,hdg,rsa,rpm
1609604926.5805824,0.011167333333333333,0.0031188333333333333,333.463,31.0551,375.0
time,lat,lon,hdg,rsa,rpm
1609604926.8791628,0.0111835,0.003111833333333333,333.456,33.7263,0.0
time,lat,lon,hdg,rsa,rpm
1609604927.1782146,0.011191833333333335,0.003108333333333333,333.434,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604927.4780376,0.011200333333333333,0.0031046666666666666,333.419,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604927.7793982,0.011208166666666667,0.0031015,333.381,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604928.0799465,0.011216666666666668,0.0030979999999999996,333.36,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604928.3815718,0.011233,0.0030913333333333335,333.307,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604928.6804516,0.0112415,0.003087833333333333,333.278,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604928.961431,0.011250166666666667,0.0030845,333.214,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604929.2405777,0.011257999999999999,0.003081333333333333,333.175,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604929.56321,0.011266666666666668,0.0030781666666666666,333.098,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604929.8195825,0.0112745,0.0030751666666666666,333.051,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604930.080186,0.011283166666666667,0.0030718333333333335,333.007,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604930.3608217,0.011300000000000001,0.0030656666666666666,332.911,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604930.6640794,0.011308666666666667,0.003062333333333333,332.854,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604930.9659452,0.011316666666666668,0.003059333333333333,332.745,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604931.228003,0.011325499999999999,0.0030561666666666667,332.687,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604931.5769498,0.0113335,0.0030531666666666667,332.558,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604931.8784494,0.011350333333333332,0.0030468333333333333,332.494,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604932.1804543,0.011359166666666667,0.0030436666666666667,332.352,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604932.4639752,0.011367333333333333,0.0030406666666666663,332.281,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604932.7654808,0.011375999999999999,0.0030375,332.134,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604933.0710835,0.011384833333333334,0.0030343333333333333,332.057,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604933.3299832,0.011392999999999999,0.0030315,331.97,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604933.6785126,0.01141,0.0030255,331.807,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604933.9808075,0.011419,0.0030225,331.627,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604934.2417085,0.011427166666666665,0.0030196666666666666,331.538,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604934.5652788,0.011436166666666666,0.0030166666666666666,331.356,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604934.8219807,0.011444166666666667,0.003014,331.253,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604935.0785306,0.011453,0.003011,331.158,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604935.3792074,0.011470000000000001,0.0030053333333333334,330.953,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604935.678697,0.011478833333333332,0.0030023333333333334,330.852,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604935.9799182,0.011487666666666667,0.0029993333333333335,330.635,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604936.2352724,0.011495833333333334,0.0029966666666666666,330.529,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604936.5799947,0.011504666666666667,0.0029936666666666666,330.301,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609604936.8799396,0.011521666666666668,0.0029878333333333337,330.189,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604937.1805518,0.011530499999999999,0.0029848333333333333,329.95,35.0,375.0
