1597664160.374723,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664160.5777204,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664160.878708,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664161.1784863,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664161.3790066,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664161.5791035,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664161.8850226,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664162.1840925,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664162.4740582,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664162.6794076,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664162.881899,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664163.1816456,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664163.47281,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664163.6733205,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664163.8799276,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664164.084047,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664164.373193,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664164.5838945,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664164.878626,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664165.0797632,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664165.3799565,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664263.5986228,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664263.8501685,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664264.1460779,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664264.4438684,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664264.6510336,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664264.9470868,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664265.1487637,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664265.442883,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664265.6442883,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664265.9449341,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664266.1495147,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664266.438814,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664266.6433983,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664266.847146,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664267.0486562,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664267.25019,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664267.5437095,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664267.7481103,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664268.045336,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664268.2485342,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664268.5459661,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664268.7491512,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664269.0453463,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664269.2481577,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664269.5388706,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664269.8413167,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664270.0445487,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664270.2480335,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664270.5382838,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664270.7424035,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664270.9428327,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664271.1451137,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664271.3485372,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664271.6466355,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664271.8495848,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664272.1437683,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664272.3497865,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664272.549864,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664272.8492157,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664273.1676116,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664273.4425356,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664273.6437395,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664273.843834,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664274.044678,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664274.3418314,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664274.5425317,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664274.7449389,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664275.0432618,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664275.3403544,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664275.5428364,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664275.8475037,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664276.0475743,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664276.2491963,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664276.4494689,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664276.7501085,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664277.0448487,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664277.2630439,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664277.5456107,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664277.746119,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664277.9463613,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664278.1473868,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664278.3500278,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664278.6428797,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664278.8591526,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664279.1427588,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664279.4389482,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664279.6488895,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664279.8490782,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664280.1466196,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664280.347207,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664280.649429,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664280.9482439,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664281.2447324,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664281.5372841,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664281.7460501,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664282.0441556,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664282.245074,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664282.5415914,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664282.762854,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664283.0427074,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664283.2427511,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664283.5479019,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664283.8437257,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664284.1385481,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664284.3485436,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664284.645071,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664284.9387665,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664285.146992,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664285.4474437,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664285.739307,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664844.1192067,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664844.4145093,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664844.7101958,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664844.917094,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664845.149131,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664845.4111392,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664845.7214518,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664846.024225,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664846.314736,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664846.5153825,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664846.812912,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664847.0155218,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664847.3153067,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664847.61165,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664847.9086246,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664848.1105924,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664848.4104602,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664848.616009,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664848.910708,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664849.1135032,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664849.3141255,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664849.6114585,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664849.9089117,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664850.1163738,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664850.3189898,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664850.6168742,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664850.817006,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664851.112427,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664851.3129516,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664851.516449,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664851.8114998,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664852.0119734,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664852.2139606,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664852.4167538,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664852.7215877,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664853.0141792,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664853.3129897,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664853.6208222,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664853.910843,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664854.1178424,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664854.413098,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664854.6179824,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664854.8203282,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664855.1153507,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664855.3176675,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664855.6154711,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664855.8160317,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664856.112988,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664856.4119115,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664856.7179763,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664857.0202286,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664857.3159847,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664857.51671,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664857.7183442,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664857.9185321,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664858.21495,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664858.5099723,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664858.7101665,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664859.0111516,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664859.2116733,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664859.5102038,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664859.7126002,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664859.9126244,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664860.114773,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664860.4122887,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664860.6130583,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664860.910815,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664861.1205568,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664861.4101803,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664861.6119535,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664861.8121848,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664862.0147617,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664862.3152566,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664862.615179,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664862.8162463,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664863.1141098,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664863.4160368,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664863.617794,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664863.8184652,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664864.1159296,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664864.3159487,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664864.5180523,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664864.7196784,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664865.0177,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664865.2196577,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664865.4202218,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664865.7144845,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664865.914794,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664866.1167986,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664866.4152665,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664866.61725,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664866.9176986,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664867.1185625,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664867.3189576,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664867.6180575,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664867.9152043,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664868.116232,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664868.4185832,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664868.7196436,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664869.0141225,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664869.2141361,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664869.5151246,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664869.7169695,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664870.0114365,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664870.2136238,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664870.41542,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664870.7166188,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664870.9181063,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664871.2115827,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664871.4130683,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664871.623088,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664871.9206152,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664872.2165885,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664872.5393808,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664872.8093112,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664873.0132475,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664873.3093386,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664873.5110154,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664873.7129788,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664873.9189513,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664874.2147167,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664874.417364,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664874.7139475,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664874.9191444,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664875.211451,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664875.417072,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664875.7102215,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664875.9256883,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664876.2246895,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664876.5182402,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664876.815032,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664877.1107395,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664877.311753,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664877.5132296,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664877.7166953,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664877.921309,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664878.2127912,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664878.4137883,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664878.6182613,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664878.9181376,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664879.218161,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664879.5188441,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664879.8137286,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664880.0213876,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664880.3123813,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664880.5127208,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664880.713474,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664880.9143674,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664881.1160538,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664881.4134338,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664881.7133038,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664881.9185004,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664882.118695,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664882.3199496,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664882.5205572,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664882.8169067,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664883.018732,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664883.3130317,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664883.6085277,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664883.8168123,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664884.1101568,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664884.313595,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664884.6175933,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664884.9145532,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664885.223398,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664885.513888,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664885.714069,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664886.0169947,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664886.2187943,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664886.4195883,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664886.7155383,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664887.020998,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664887.2241979,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664887.5112102,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664887.720504,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664888.0107608,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
